org	id	likes	reviewer_url	reviewer	type	rating	date	review
Vaccination News A Nonprofit Corporation	92992	1	/users/profile/106752	Joan	General Member of the Public	5	06/29/2011	I have gained valuable, life saving information from this organization. It is an extremely credible resource.
Vaccination News A Nonprofit Corporation	92916	1	/users/profile/106656	JohnH2	General Member of the Public	5	06/29/2011	Vaccination News is where I go to find out more about important vaccine related news items I have heard about and I always find the information I'm looking for.   
Vaccination News A Nonprofit Corporation	92876	1	/users/profile/106605	AnthroposophicMd	General Member of the Public	5	06/29/2011	Vaccination news does superb work in discerning half-truth from reality and informing the public in the field of vaccination and childhood illness, a field upon which a great part of humanity's future health of mind and body depends.
Vaccination News A Nonprofit Corporation	92794	1	/users/profile/106508	Mom2one	General Member of the Public	5	06/29/2011	Vaccination News is a wonderful resource! We need more resources like this.  Vaccinations are continually a very controversial subject and the more informed parents are about the topic the more able they are to make the best decision for their family.  Keep up the good work!
Vaccination News A Nonprofit Corporation	92735	1	/users/profile/106430	Judy	Professional with expertise in this field	4	06/28/2011	Vaccination News takes time to post detailed and referenced information on something parents have more and more concerns about - the childhood immunization schedule. For compelling scientific review on problems with following the full schedule that your pediatrician may not have read or even know about, Vaccination News is a good resource. Physicians and parents alike can benefit from reading the information on this site.
Vaccination News A Nonprofit Corporation	92705	1	/users/profile/106378	Alan F.	Professional with expertise in this field	5	06/28/2011	Vaccination News is one of about a dozen information resources that I subscribe to on this subject. This is the best source I have for current events as well as references to the most reliable scientific material for clarifying the truth about the safety and effectiveness of vaccines. It would be real loss not to have the information coming daily, and I do get daily notices that are always top quality. The membership is also a very good group that augments the subject well. Really, the best out there, let's hope it stays.  I also have children who were badly damaged from vaccines. If we don't wake up others to the realities of such things then we are doomed as a people. 
Vaccination News A Nonprofit Corporation	92678	1	/users/profile/106355	fryguy	Donor	4	06/28/2011	a good overview of the state of vaccinations today. More information like this is needed.
Vaccination News A Nonprofit Corporation	92608	1	/users/profile/106274	francieps	General Member of the Public	5	06/28/2011	Reliable and up-to-date information to help me and my family with vaccination issues.
Vaccination News A Nonprofit Corporation	92576	1	/users/profile/106229	Christykep	General Member of the Public	5	06/28/2011	Always the best up to date information. Thank you for you hard work.
Vaccination News A Nonprofit Corporation	92572	1	/users/profile/106228	JoLeah	Volunteer	5	06/28/2011	Great site with so much info for parents to find out more about vaccines and their dangers. I have used this site so much for information. It's invaluable.
