org	id	likes	reviewer_url	reviewer	type	rating	date	review
Hugs Project Incorporated	106840	1	/users/profile/76275	Dr. B	Volunteer	5	02/21/2012	The Hugs Project sends approximately 100 care packages weekly to our troops and 5,000 at Christmas.  It is all volunteer--no one takes salaries, and the headquarters is donated by Crossroads Mall.  They also pay the water and electricity.  "Hugs" are the cooling neckties that are sewn for the troops to keep them cool in the summer and warm in the winter.  The Hugs Project has sent over 1 million "hugs" to the Middle East.  Many other things are sent in the care boxes--things our troops need.  It is a great organization!
Hugs Project Incorporated	69789	2	/users/profile/76275	Dr. B	Volunteer	5	02/17/2011	The Hugs Project is amazing and truly cares about our troops.  As a volunteer, I know that no one gets a salary; and thanks to Crossroads Mall who donates our space and utlities, more of the donated money can be used for more items for our troops.  Nothing is wasted at The Hugs Project!  If you can't physically go work at headquarters, there are many things you can do at home.  Just visit www.thehugsproject.com to learn what you can do.  Our troops deserve the thanks of a grateful nation.
Hugs Project Incorporated	106277		/users/profile/34228	pattihms	Volunteer	5	02/11/2012	My husband and I have assisted The Hugs Project for four or five years by supplying needed supplies and when health permits, working at their facility. They touch so many soldiers lives with the work they do and it is staffed entirely by volunteers. We heartily recommend this group as a very worth while organization.
Hugs Project Incorporated	33423	8	/users/profile/34228	pattihms	Donor	5	03/17/2010	I heard about The Hugs Project  accidently and filled out a form for my nephew who was stationed in Iraq at the time. He received a package and was very excited to share it with his fellow squad. The contents of the package was just what he needed at the time;kool aid powders to put in their thermos was a great addition. The beef jerky,cd's flashlight and more goodies to eat. Thank you so very much The Hugs Project.
Hugs Project Incorporated	100087		/users/profile/121612	SpaGirl S.	Volunteer	5	11/01/2011	The message is clear at HUGS PROJECT - they care.  All volunteers give of their time and resources to create and send packages to our military, which are lovingly received by our soldiers.  Many thanks for a job well done.
Hugs Project Incorporated	100025		/users/profile/33718	dkrivenko	Volunteer	5	10/31/2011	The Hugs Project is a wonderful organization.  Not only do they continue to keep deployed members of the military in packages, they do it with lots of love, blood sweat and tears.   They are helping remind those deployed there really are people back in the States supporting them and loving them. My son has been the recipient of packages during both his deployments to Iraq.   His buddies also received packages.  I know when my son deploys again, he will be on their list and receive a ton of wonderful stuff/
Hugs Project Incorporated	32890	5	/users/profile/33718	dkrivenko	Volunteer	5	03/10/2010	The Hugs Project is a wonderful organization.  My Marine son was deployed to Iraq twice and both times received lots of great stuff from them.  It really warms a mother's heart knowing someone cares enough to try to make their son's time away a little more comfortable.  This is done not even knowing my son!  How great is that?
Hugs Project Incorporated	100005		/users/profile/34502	david17	Donor	5	10/30/2011	The HUGS Project provides a service to our fighting men that can't always be known to those within the program and those that receive the packages.  I provide dollars and goods to the project and I know that when a soldier receives a package his/her heart and spirit is raised to a new level. 
Hugs Project Incorporated	33687	1	/users/profile/34502	david17	General Member of the Public	5	03/22/2010	HUGS is the best that I have seen for a nonprofit org doing service for our troops. The greatest thing I personaaly admire is that when one submits a soldiers name they ship a package. The next best is the receivers are so proud to receive not only the goodies but also the personal items. HUGS could not do it a\ny better.
Hugs Project Incorporated	100004	1	/users/profile/121449	cararog	Volunteer	5	10/30/2011	I have been associated with The Hugs Project since 2004.  All are volunteers and all have extremely unlimited huge hearts.  Hundreds of thousands of cool ties (hugs) have been made by many of us and many more are made yearly.  Our A.F. daughter was deployed twice and they came through with packages to help her fellow troops that did not receive support from home.  When a call goes out for a needed item or to help, hundreds respond and are there to help.  I've belonged to several military based organizations and The Hugs Project is by far the best.  God Bless our troops, and The Hugs Project.
Hugs Project Incorporated	100002	2	/users/profile/121443	Anita M.	Donor	5	10/30/2011	I support The Hugs Project because I support our troops.  Hugs people do a great job of boosting their morale.  My son's in the military and has received care packages from the group.  It has meant a lot to him that someone cared enough to make or gather so many thoughtful items and send as a gift from home. Several handmade items are adapted to fit the special circumstances of combat troops. For example, board games are made of fabric to be light and easily transported.  The cooling neckties make life a little more bearable in the desert, and they have been known to actually save lives. Just a great organization.  
